1256335882	20250807	202508	2025	2025.5945	JORELI	HASSAN	JOR					ELI			NGA	NIGERIA	NGA								1	051	051	05	1	3.4	1	1	1	5.7356608478803	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20250807234500	https://blueprint.ng/2027-hashim-welcomes-jonathan-atiku-obi-to-pdp-primary/
1256335883	20250807	202508	2025	2025.5945	JPN	JAPAN	JPN																		1	030	030	03	1	4.0	4	1	4	1.52091254752851	4	Waifu, Kumamoto, Japan	JA	JA21	34941	32.9833	130.8	-247776	0								4	Waifu, Kumamoto, Japan	JA	JA21	34941	32.9833	130.8	-247776	20250807234500	https://www.irishdentist.ie/musk-rewrites-the-rules-of-love-with-ani-the-anime-girl-who-loves-you-for-35-euros-per-month/9940/
1256335884	20250807	202508	2025	2025.5945	JPN	SAGA	JPN																		1	051	051	05	1	3.4	3	1	3	0.16769144773617	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20250807234500	https://www.dailypost.vu/news/behind-the-headlines-airbus-saga-teacher-battles-and-independence-reality/article_38421fa6-9621-5154-ab64-1f56f85178d5.html
1256335885	20250807	202508	2025	2025.5945	JPN	JAPAN	JPN																		1	122	122	12	3	-4.0	4	1	4	1.52091254752851	4	Waifu, Kumamoto, Japan	JA	JA21	34941	32.9833	130.8	-247776	0								4	Waifu, Kumamoto, Japan	JA	JA21	34941	32.9833	130.8	-247776	20250807234500	https://www.irishdentist.ie/musk-rewrites-the-rules-of-love-with-ani-the-anime-girl-who-loves-you-for-35-euros-per-month/9940/
1256335886	20250807	202508	2025	2025.5945	JPN	SAGA	JPN																		1	190	190	19	4	-10.0	5	1	5	0.16769144773617	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20250807234500	https://www.dailypost.vu/news/behind-the-headlines-airbus-saga-teacher-battles-and-independence-reality/article_38421fa6-9621-5154-ab64-1f56f85178d5.html
1256335887	20250807	202508	2025	2025.5945	JPN	JAPANESE	JPN								EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	10	1	10	2.62390670553936	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250807234500	https://newuniversity.org/2025/08/07/tokyo-central-in-irvine-prompts-students-to-consider-restaurant-habits/
1256335888	20250807	202508	2025	2025.5945	JPN	JAPAN	JPN								EDU	UNIVERSITY						EDU			0	013	013	01	1	0.4	2	1	2	2.62390670553936	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250807234500	https://newuniversity.org/2025/08/07/tokyo-central-in-irvine-prompts-students-to-consider-restaurant-habits/
1256335889	20250807	202508	2025	2025.5945	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	3	1	3	-5.35211267605634	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20250807234500	https://indonesiatribune.com/nantana-criticizes-ethics-committee-for-dismissing-witnesses-in-senate-pork-selling-allegation/
1256335890	20250807	202508	2025	2025.5945	JUD	SUPREME COURT						JUD													0	012	012	01	1	-0.4	5	1	5	-5.24017467248909	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250807234500	https://www.yahoo.com/news/articles/trump-administration-asks-supreme-court-230841960.html
1256335891	20250807	202508	2025	2025.5945	JUD	DISTRICT COURT						JUD													0	042	042	04	1	1.9	8	1	8	-8.65139949109414	4	Motueka, New Zealand (general), New Zealand	NZ	NZ00	22385	-34.9667	173.867	-1509606	0								4	Motueka, New Zealand (general), New Zealand	NZ	NZ00	22385	-34.9667	173.867	-1509606	20250807234500	https://www.nzherald.co.nz/nz/name-released-of-man-accused-of-killing-nelson-police-officer-lyn-fleming/3PKLS5E3VVGL5NZRJOGAS6N5XY/
1256335892	20250807	202508	2025	2025.5945	JUD	CHIEF JUSTICE						JUD													0	060	060	06	2	6.0	8	1	8	-4.07876230661041	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250807234500	https://www.castanetkamloops.net/news/Canada/565553/Exceptional-circumstances-Court-hearing-set-for-family-of-serial-killer-victim
1256335893	20250807	202508	2025	2025.5945	JUD	FEDERAL COURT						JUD													1	110	110	11	3	-2.0	6	1	6	-1.46788990825688	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20250807234500	https://www.maitlandmercury.com.au/story/9036043/actor-settles-with-disney-over-firing-from-mandalorian/
1256335894	20250807	202508	2025	2025.5945	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	6	1	4	-1.33037694013303	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250807234500	https://www.castanetkamloops.net/news/Entertainment/565549/Lucasfilm-and-Disney-settle-with-actress-Gina-Carano-following-her-firing-from-The-Mandalorian
1256335895	20250807	202508	2025	2025.5945	JUD	JUDGE						JUD													0	110	110	11	3	-2.0	2	1	2	-1.33037694013303	1	Canada	CA	CA		60	-96	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20250807234500	https://www.castanetkamloops.net/news/Entertainment/565549/Lucasfilm-and-Disney-settle-with-actress-Gina-Carano-following-her-firing-from-The-Mandalorian
1256335896	20250807	202508	2025	2025.5945	JUD	JUDGE						JUD													1	112	112	11	3	-2.0	5	1	5	-3.09278350515464	3	Big Cypress National Preserve, Florida, United States	US	USFL	FL021	26.2531	-81.2809	302659	0								3	Big Cypress National Preserve, Florida, United States	US	USFL		26.2531	-81.2809	302659	20250807234500	https://www.eenews.net/articles/federal-judge-orders-2-week-construction-pause-at-alligator-alcatraz/
1256335897	20250807	202508	2025	2025.5945	JUD	CHIEF JUSTICE						JUD													0	173	173	17	4	-5.0	3	1	3	-4.07876230661041	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250807234500	https://www.castanetkamloops.net/news/Canada/565553/Exceptional-circumstances-Court-hearing-set-for-family-of-serial-killer-victim
1256335898	20250807	202508	2025	2025.5945	JUD	ATTORNEY						JUD													1	1821	182	18	4	-9.0	5	1	5	-8.14249363867684	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.nbcwashington.com/news/local/is-dc-crime-totally-out-of-control-as-trump-said-what-the-numbers-show/3972118/
1256335899	20250807	202508	2025	2025.5945	JUD	ATTORNEY						JUD													1	190	190	19	4	-10.0	3	1	3	-9.71786833855799	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250807234500	https://www.clickorlando.com/news/local/2025/08/07/suspected-downtown-melbourne-gunman-could-go-back-to-jail-if-bond-revoked/
1256335900	20250807	202508	2025	2025.5945	JUD	ATTORNEY						JUD			AUS	AUSTRALIA	AUS								1	190	190	19	4	-10.0	2	1	2	-9.71786833855799	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250807234500	https://www.clickorlando.com/news/local/2025/08/07/suspected-downtown-melbourne-gunman-could-go-back-to-jail-if-bond-revoked/
1256335901	20250807	202508	2025	2025.5945	JUD	CHIEF JUSTICE						JUD			CAN	CANADA	CAN								0	173	173	17	4	-5.0	1	1	1	-4.07876230661041	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250807234500	https://www.castanetkamloops.net/news/Canada/565553/Exceptional-circumstances-Court-hearing-set-for-family-of-serial-killer-victim
1256335902	20250807	202508	2025	2025.5945	JUD	COURT JUDGE						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	6	1	6	-10.079575596817	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20250807234500	https://www.wjhg.com/2025/08/07/woman-found-guilty-2022-thomas-drive-shooting/
1256335903	20250807	202508	2025	2025.5945	JUD	COUNSELOR						JUD			EDU	STUDENT						EDU			1	023	023	02	1	3.4	10	1	10	-1.21654501216545	0								0								0								20250807234500	https://www.ideastream.org/health/2025-08-07/lorain-county-tries-counseling-to-stem-rising-rates-of-youth-self-harm
1256335904	20250807	202508	2025	2025.5945	JUD	COUNSEL						JUD			GOV	ATTORNEY GENERAL						GOV			0	040	040	04	1	1.0	8	1	8	-4.54545454545455	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250807234500	https://www.thedailybeast.com/pam-bondis-doj-wipes-fraud-charges-for-gop-rep-who-hired-her-brother-brad/
1256335905	20250807	202508	2025	2025.5945	JUD	PROSECUTOR						JUD			ISR	ISRAELI	ISR								1	193	193	19	4	-10.0	4	1	4	-30.3030303030303	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250807234500	https://www.israelnationalnews.com/flashes/663863
1256335906	20250807	202508	2025	2025.5945	JUD	PROSECUTOR						JUD			ISRGOV	ISRAELI	ISR					GOV			1	193	193	19	4	-10.0	6	1	6	-30.3030303030303	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250807234500	https://www.israelnationalnews.com/flashes/663863
1256335907	20250807	202508	2025	2025.5945	JUD	SUPREME COURT						JUD			LAB	EMPLOYEE						LAB			0	010	010	01	1	0.0	10	1	10	1.25195618153365	3	Guadalupe School, Texas, United States	US	USTX	TX465	29.3538	-100.89	1337068	3	Guadalupe School, Texas, United States	US	USTX		29.3538	-100.89	1337068	3	Guadalupe School, Texas, United States	US	USTX		29.3538	-100.89	1337068	20250807234500	https://www.brnow.org/news/circuit-court-grants-world-vision-ministerial-exception-in-hiring-call-center-rep/
1256335908	20250807	202508	2025	2025.5945	JUD	ATTORNEY						JUD			NGOCHRDEV	WORLD VISION				CHR		NGO	DEV		1	040	040	04	1	1.0	3	1	3	1.25195618153365	3	Cedarville University, Ohio, United States	US	USOH	OH057	39.747	-83.8108	1038917	3	Cedarville University, Ohio, United States	US	USOH		39.747	-83.8108	1038917	3	Cedarville University, Ohio, United States	US	USOH		39.747	-83.8108	1038917	20250807234500	https://www.brnow.org/news/circuit-court-grants-world-vision-ministerial-exception-in-hiring-call-center-rep/
1256335909	20250807	202508	2025	2025.5945	JUD	ATTORNEY						JUD			NGOCHRDEV	WORLD VISION				CHR		NGO	DEV		1	051	051	05	1	3.4	3	1	3	1.25195618153365	3	Cedarville University, Ohio, United States	US	USOH	OH057	39.747	-83.8108	1038917	3	Cedarville University, Ohio, United States	US	USOH		39.747	-83.8108	1038917	3	Cedarville University, Ohio, United States	US	USOH		39.747	-83.8108	1038917	20250807234500	https://www.brnow.org/news/circuit-court-grants-world-vision-ministerial-exception-in-hiring-call-center-rep/
1256335910	20250807	202508	2025	2025.5945	JUD	DISTRICT COURT						JUD			NZL	NEW ZEALAND	NZL								0	042	042	04	1	1.9	2	1	2	-8.65139949109414	4	Motueka, New Zealand (general), New Zealand	NZ	NZ00	22385	-34.9667	173.867	-1509606	4	Motueka, New Zealand (general), New Zealand	NZ	NZ00	22385	-34.9667	173.867	-1509606	4	Motueka, New Zealand (general), New Zealand	NZ	NZ00	22385	-34.9667	173.867	-1509606	20250807234500	https://www.nzherald.co.nz/nz/name-released-of-man-accused-of-killing-nelson-police-officer-lyn-fleming/3PKLS5E3VVGL5NZRJOGAS6N5XY/
1256335911	20250807	202508	2025	2025.5945	JUD	COURT JUDGE						JUD			PAN	PANAMA	PAN								1	173	173	17	4	-5.0	4	1	4	-10.079575596817	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20250807234500	https://www.wjhg.com/2025/08/07/woman-found-guilty-2022-thomas-drive-shooting/
1256335912	20250807	202508	2025	2025.5945	JUD	ATTORNEY						JUD			THA	THAILAND	THA								1	010	010	01	1	0.0	2	1	2	-5.35211267605634	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20250807234500	https://indonesiatribune.com/nantana-criticizes-ethics-committee-for-dismissing-witnesses-in-senate-pork-selling-allegation/
1256335913	20250807	202508	2025	2025.5945	JUD	ATTORNEY						JUD			USA	ORLANDO	USA								1	042	042	04	1	1.9	6	1	6	-4.54545454545455	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20250807234500	https://www.thedailybeast.com/pam-bondis-doj-wipes-fraud-charges-for-gop-rep-who-hired-her-brother-brad/
1256335914	20250807	202508	2025	2025.5945	JUD	ATTORNEY						JUD			USA	ORLANDO	USA								1	042	042	04	1	1.9	2	1	2	-4.54545454545455	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250807234500	https://www.thedailybeast.com/pam-bondis-doj-wipes-fraud-charges-for-gop-rep-who-hired-her-brother-brad/
1256335915	20250807	202508	2025	2025.5945	JUD	APPEALS COURT						JUD			USA	TENNESSEE	USA								1	051	051	05	1	3.4	10	1	10	-2.79720279720279	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250807234500	https://www.yahoo.com/news/articles/federal-court-upholds-oklahoma-law-212653238.html
1256335916	20250807	202508	2025	2025.5945	JUD	PROSECUTOR						JUD			USA	BOSTON	USA								0	081	081	08	2	5.0	2	1	2	-4.08719346049046	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250807234500	https://www.bostonglobe.com/2025/08/07/metro/triston-champagnie-morrissey-boulevard-crash/
1256335917	20250807	202508	2025	2025.5945	JUD	FEDERAL JUDGE						JUD			USA	FLORIDA	USA								0	173	173	17	4	-5.0	2	1	2	-2.9986962190352	3	Alcatraz, Texas, United States	US	USTX	TX301	31.9676	-103.939	1350955	3	Alcatraz, Texas, United States	US	USTX	TX301	31.9676	-103.939	1350955	3	Alcatraz, Texas, United States	US	USTX	TX301	31.9676	-103.939	1350955	20250807234500	https://www.theatlantic.com/newsletters/archive/2025/08/texas-districts-gerrymandering/683793/
1256335918	20250807	202508	2025	2025.5945	JUD	FEDERAL COURT						JUD			USA	MISSOURI	USA								1	173	173	17	4	-5.0	10	1	10	-6.77966101694915	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250807234500	https://www.kctv5.com/2025/08/07/53-year-old-sentenced-prison-selling-illegal-firearms-narcotics-kansas-city/
1256335919	20250807	202508	2025	2025.5945	JUD	FEDERAL JUDGE						JUD			USA	FLORIDA	USA								1	190	190	19	4	-10.0	6	1	6	-6.25	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN		39.7948	-86.235	452346	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN		39.7948	-86.235	452346	20250807234500	https://www.thedailybeast.com/judge-strikes-blow-to-trumps-bid-to-supersize-alligator-alcatraz/
1256335920	20250807	202508	2025	2025.5945	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-6.25	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	3	Indianapolis Motor Speedway, Indiana, United States	US	USIN		39.7948	-86.235	452346	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250807234500	https://www.thedailybeast.com/judge-strikes-blow-to-trumps-bid-to-supersize-alligator-alcatraz/
1256335921	20250807	202508	2025	2025.5945	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-6.25	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250807234500	https://www.thedailybeast.com/judge-strikes-blow-to-trumps-bid-to-supersize-alligator-alcatraz/
1256335922	20250807	202508	2025	2025.5945	JUD	PROSECUTOR						JUD			USACOP	BOSTON	USA					COP			0	081	081	08	2	5.0	6	1	6	-4.08719346049046	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250807234500	https://www.bostonglobe.com/2025/08/07/metro/triston-champagnie-morrissey-boulevard-crash/
1256335923	20250807	202508	2025	2025.5945	JUD	JUDGE						JUD			USAGOV	OBAMA	USA					GOV			1	112	112	11	3	-2.0	5	1	5	-3.09278350515464	3	Big Cypress National Preserve, Florida, United States	US	USFL	FL021	26.2531	-81.2809	302659	3	Big Cypress National Preserve, Florida, United States	US	USFL		26.2531	-81.2809	302659	3	Big Cypress National Preserve, Florida, United States	US	USFL		26.2531	-81.2809	302659	20250807234500	https://www.eenews.net/articles/federal-judge-orders-2-week-construction-pause-at-alligator-alcatraz/
1256335924	20250807	202508	2025	2025.5945	KHM	CAMBODIA	KHM								CVL	CIVILIAN						CVL			0	190	190	19	4	-10.0	5	1	5	-2.4390243902439	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	5	Preah Vihear, Preah Vihé, Cambodia	CB	CB13	12398	13.75	105	-1032285	20250807234500	https://pakobserver.net/thailand-cambodia-border-tension/
1256335925	20250807	202508	2025	2025.5945	LAB	EMPLOYEE						LAB													1	042	042	04	1	1.9	10	1	10	3.65497076023392	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250807234500	https://www.brnow.org/news/dockery-notes-new-place-of-stability-in-annual-southwestern-employee-meeting/
1256335926	20250807	202508	2025	2025.5945	LAB	EMPLOYEE						LAB													0	051	051	05	1	3.4	10	1	10	3.23488045007033	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250807234500	https://www.finanznachrichten.de/nachrichten-2025-08/66125339-franklin-templeton-celebrates-global-volunteerism-during-19th-annual-impact-days-200.htm
1256335927	20250807	202508	2025	2025.5945	LAB	EMPLOYEE						LAB			GBR	LIVERPOOL	GBR								1	111	111	11	3	-2.0	6	1	6	3.75494071146245	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20250807234500	https://www.thetimes.com/business-money/companies/article/rhiannas-fenty-beauty-added-to-john-lewiss-umbrella-380npg2qm
1256335928	20250807	202508	2025	2025.5945	LAB	EMPLOYEE						LAB			GBR	LIVERPOOL	GBR								1	111	111	11	3	-2.0	4	1	4	3.75494071146245	4	Solihull, Solihull, United Kingdom	UK	UKM2	40136	52.4167	-1.78333	-2608104	4	Solihull, Solihull, United Kingdom	UK	UKM2	40136	52.4167	-1.78333	-2608104	4	Solihull, Solihull, United Kingdom	UK	UKM2	40136	52.4167	-1.78333	-2608104	20250807234500	https://www.thetimes.com/business-money/companies/article/rhiannas-fenty-beauty-added-to-john-lewiss-umbrella-380npg2qm
